county,state,fips,cases,deaths
Washington,Rhode Island,44009,722,67
Decatur,Kansas,20039,8,0
Pershing,Nevada,32027,21,0
Patrick,Virginia,51141,245,13
Nye,Nevada,32023,490,14
Pittsylvania,Virginia,51143,867,6
Mineral,Nevada,32021,12,0
Powhatan,Virginia,51145,196,4
Prince Edward,Virginia,51147,516,12
Prince George,Virginia,51149,626,2
Storey,Nevada,32029,9,0
Elk,Kansas,20049,1,0
Dickinson,Iowa,19059,443,6
Edwards,Kansas,20047,30,0
Douglas,Kansas,20045,1739,9
Delaware,Iowa,19055,265,3
Doniphan,Kansas,20043,80,0
Des Moines,Iowa,19057,640,5
Davis,Iowa,19051,99,4
Decatur,Iowa,19053,49,0
Lincoln,Nevada,32017,6,0
Prince William,Virginia,51153,11304,188
Lander,Nevada,32015,65,1
Pulaski,Virginia,51155,148,3
Humboldt,Nevada,32013,116,4
Rappahannock,Virginia,51157,58,2
Eureka,Nevada,32011,10,0
Richmond,Virginia,51159,333,4
Dickinson,Kansas,20041,80,1
Lyon,Nevada,32019,365,6
Carroll,Iowa,19027,498,5
Butler,Kansas,20015,686,4
Cass,Iowa,19029,119,2
Brown,Kansas,20013,80,3
Butler,Iowa,19023,232,2
Bourbon,Kansas,20011,110,2
Calhoun,Iowa,19025,139,2
Buena Vista,Iowa,19021,1862,12
Chautauqua,Kansas,20019,11,0
Chase,Kansas,20017,81,1
Douglas,Nevada,32005,261,1
Roanoke,Virginia,51161,661,5
Clark,Nevada,32003,61543,1206
Rockbridge,Virginia,51163,87,1
Churchill,Nevada,32001,115,2
Rockingham,Virginia,51165,1171,20
Russell,Virginia,51167,199,4
Scott,Virginia,51169,167,4
Esmeralda,Nevada,32009,0,0
Elko,Nevada,32007,862,5
Clay,Kansas,20027,37,2
Chickasaw,Iowa,19037,152,0
Clark,Kansas,20025,48,1
Clarke,Iowa,19039,246,3
Cheyenne,Kansas,20023,9,0
Cerro Gordo,Iowa,19033,896,21
Cherokee,Kansas,20021,330,2
Cherokee,Iowa,19035,149,2
Cedar,Iowa,19031,182,1
Shenandoah,Virginia,51171,782,50
Cloud,Kansas,20029,61,1
Smyth,Virginia,51173,345,6
Southampton,Virginia,51175,384,13
Spotsylvania,Virginia,51177,1905,39
Stafford,Virginia,51179,1784,13
Allamakee,Iowa,19005,201,5
Appanoose,Iowa,19007,99,3
Adair,Iowa,19001,52,1
Adams,Iowa,19003,23,0
Surry,Virginia,51181,89,3
Sussex,Virginia,51183,357,9
Tazewell,Virginia,51185,217,2
Warren,Virginia,51187,395,6
Audubon,Iowa,19009,40,1
Atchison,Kansas,20005,281,1
Boone,Iowa,19015,386,5
Anderson,Kansas,20003,47,0
Bremer,Iowa,19017,388,7
Allen,Kansas,20001,34,0
Benton,Iowa,19011,226,1
Black Hawk,Iowa,19013,4053,79
Washington,Virginia,51191,432,9
Barton,Kansas,20009,329,5
Westmoreland,Virginia,51193,232,3
Barber,Kansas,20007,4,0
Wise,Virginia,51195,364,5
Wythe,Virginia,51197,193,3
York,Virginia,51199,492,6
Buchanan,Iowa,19019,192,1
Navarro,Texas,48349,1436,28
Carter,Tennessee,47019,1000,25
Carroll,Tennessee,47017,698,10
Nacogdoches,Texas,48347,1403,53
Cannon,Tennessee,47015,231,0
Motley,Texas,48345,7,0
Mora,New Mexico,35033,6,0
McKinley,New Mexico,35031,4244,249
Rio Arriba,New Mexico,35039,370,13
Haines Borough,Alaska,02100,9,0
Quay,New Mexico,35037,64,2
Otero,New Mexico,35035,1130,12
Campbell,Tennessee,47013,369,3
Morris,Texas,48343,162,3
Bradley,Tennessee,47011,2595,16
Moore,Texas,48341,1126,19
Blount,Tennessee,47009,2152,17
Montgomery,Texas,48339,9377,134
Bledsoe,Tennessee,47007,802,4
Benton,Tennessee,47005,288,7
Montague,Texas,48337,148,3
Bedford,Tennessee,47003,1169,14
Mitchell,Texas,48335,75,1
Hidalgo,New Mexico,35023,98,2
Harding,New Mexico,35021,2,0
Luna,New Mexico,35029,342,5
Los Alamos,New Mexico,35028,27,0
Lincoln,New Mexico,35027,175,2
Lea,New Mexico,35025,1209,16
Anderson,Tennessee,47001,957,9
Mills,Texas,48333,35,0
Milam,Texas,48331,452,5
Midland,Texas,48329,3409,74
Menard,Texas,48327,22,0
Medina,Texas,48325,1133,38
Maverick,Texas,48323,3335,100
Sagadahoc,Maine,23023,62,0
De Baca,New Mexico,35011,0,0
Somerset,Maine,23025,63,3
Waldo,Maine,23027,72,14
Washington,Maine,23029,15,0
Guadalupe,New Mexico,35019,32,1
Grant,New Mexico,35017,89,2
Kenai Peninsula Borough,Alaska,02122,590,1
Eddy,New Mexico,35015,584,5
Piscataquis,Maine,23021,8,0
Doña Ana,New Mexico,35013,2966,48
Matagorda,Texas,48321,957,39
Mason,Texas,48319,75,1
Martin,Texas,48317,74,5
Marion,Texas,48315,147,12
Madison,Texas,48313,696,5
Bernalillo,New Mexico,35001,5979,161
Curry,New Mexico,35009,707,5
Colfax,New Mexico,35007,23,1
Cibola,New Mexico,35006,726,20
Chaves,New Mexico,35005,820,7
York,Maine,23031,911,15
Juneau City and Borough,Alaska,02110,281,0
Catron,New Mexico,35003,11,1
McMullen,Texas,48311,18,0
Hancock,Maine,23009,51,1
McCulloch,Texas,48307,123,1
Lynn,Texas,48305,87,5
Lubbock,Texas,48303,9075,105
Loving,Texas,48301,0,0
Androscoggin,Maine,23001,625,10
Aroostook,Maine,23003,40,1
Cumberland,Maine,23005,2223,70
Franklin,Maine,23007,53,1
McLennan,Texas,48309,6813,89
Knox,Maine,23013,33,1
Lincoln,Maine,23015,36,1
Oxford,Maine,23017,75,0
Penobscot,Maine,23019,249,6
Kennebec,Maine,23011,197,11
King William,Virginia,51101,125,2
District of Columbia,District of Columbia,11001,14362,611
Lancaster,Virginia,51103,83,0
Lee,Virginia,51105,232,4
Loudoun,Virginia,51107,6263,118
Louisa,Virginia,51109,265,3
Lunenburg,Virginia,51111,100,2
Madison,Virginia,51113,95,2
Mathews,Virginia,51115,23,0
Mecklenburg,Virginia,51117,601,33
Middlesex,Virginia,51119,62,1
Winnebago,Illinois,17201,4572,152
Woodford,Illinois,17203,331,4
Van Buren,Michigan,26159,681,17
Sanilac,Michigan,26151,129,7
Knox,Tennessee,47093,7930,66
Schoolcraft,Michigan,26153,16,0
Johnson,Tennessee,47091,509,1
Shiawassee,Michigan,26155,473,30
Northwest Arctic Borough,Alaska,02188,72,0
Tuscola,Michigan,26157,469,29
North Slope Borough,Alaska,02185,58,0
Lawrence,Tennessee,47099,804,11
Nome Census Area,Alaska,02180,50,0
Lauderdale,Tennessee,47097,831,12
Lake,Tennessee,47095,848,2
Hickman,Tennessee,47081,413,4
Washtenaw,Michigan,26161,3564,124
Wayne,Michigan,26163,32401,2899
Matanuska-Susitna Borough,Alaska,02170,524,2
Wexford,Michigan,26165,118,4
Jefferson,Tennessee,47089,923,9
Jackson,Tennessee,47087,262,2
Humphreys,Tennessee,47085,181,3
Houston,Tennessee,47083,120,0
Otsego,Michigan,26137,167,11
Ottawa,Michigan,26139,2641,64
Hardin,Tennessee,47071,810,12
Ontonagon,Michigan,26131,36,0
Osceola,Michigan,26133,81,0
Oscoda,Michigan,26135,29,1
Henry,Tennessee,47079,526,8
Henderson,Tennessee,47077,983,11
Haywood,Tennessee,47075,817,12
Hawkins,Tennessee,47073,704,13
Hardeman,Tennessee,47069,1288,22
St. Clair,Michigan,26147,953,53
St. Joseph,Michigan,26149,703,11
Petersburg Borough,Alaska,02195,11,0
Refugio,Texas,48391,301,10
Presque Isle,Michigan,26141,22,1
Roscommon,Michigan,26143,82,4
Prince of Wales-Hyder Census Area,Alaska,02198,28,0
Saginaw,Michigan,26145,2683,133
Runnels,Texas,48399,210,3
Hancock,Tennessee,47067,100,2
Hamilton,Tennessee,47065,8594,79
Rockwall,Texas,48397,1411,22
Hamblen,Tennessee,47063,1693,21
Robertson,Texas,48395,254,4
Grundy,Tennessee,47061,158,3
Roberts,Texas,48393,8,0
Ward,North Dakota,38101,594,2
Greene,Tennessee,47059,938,19
Wells,North Dakota,38103,29,0
Reeves,Texas,48389,180,5
Monroe,Michigan,26115,1400,29
Montcalm,Michigan,26117,251,4
Montmorency,Michigan,26119,13,0
Midland,Michigan,26111,484,11
Missaukee,Michigan,26113,54,1
Williams,North Dakota,38105,540,4
Grainger,Tennessee,47057,295,1
Red River,Texas,48387,151,14
Giles,Tennessee,47055,490,15
Real,Texas,48385,105,5
Gibson,Tennessee,47053,1237,17
Reagan,Texas,48383,86,6
Franklin,Tennessee,47051,648,5
Randall,Texas,48381,2341,35
Fentress,Tennessee,47049,299,0
Fayette,Tennessee,47047,1008,12
Rains,Texas,48379,60,3
Oakland,Michigan,26125,18746,1172
Oceana,Michigan,26127,502,6
Ogemaw,Michigan,26129,59,5
Valencia,New Mexico,35061,556,4
Muskegon,Michigan,26121,2268,68
Ketchikan Gateway Borough,Alaska,02130,64,0
Newaygo,Michigan,26123,305,1
Dyer,Tennessee,47045,1063,10
Presidio,Texas,48377,91,5
Dickson,Tennessee,47043,1077,9
Potter,Texas,48375,4196,54
DeKalb,Tennessee,47041,507,6
Polk,Texas,48373,884,20
Pecos,Texas,48371,330,4
Decatur,Tennessee,47039,360,4
Parmer,Texas,48369,392,7
Davidson,Tennessee,47037,26827,267
Parker,Texas,48367,1689,27
Taos,New Mexico,35055,118,3
Socorro,New Mexico,35053,78,6
Sierra,New Mexico,35051,38,1
Union,New Mexico,35059,32,2
Torrance,New Mexico,35057,107,1
Cumberland,Tennessee,47035,992,9
Panola,Texas,48365,334,24
Palo Pinto,Texas,48363,447,12
Crockett,Tennessee,47033,431,14
Orange,Texas,48361,1767,38
Coffee,Tennessee,47031,836,7
Cocke,Tennessee,47029,671,7
Oldham,Texas,48359,15,1
Clay,Tennessee,47027,131,2
Claiborne,Tennessee,47025,383,3
Ochiltree,Texas,48357,111,4
San Juan,New Mexico,35045,3220,194
Marquette,Michigan,26103,269,11
Kusilvak Census Area,Alaska,02158,8,0
Sandoval,New Mexico,35043,1262,37
Mason,Michigan,26105,128,0
Roosevelt,New Mexico,35041,210,3
Mecosta,Michigan,26107,115,2
Menominee,Michigan,26109,261,0
Kodiak Island Borough,Alaska,02150,62,0
Santa Fe,New Mexico,35049,869,4
San Miguel,New Mexico,35047,87,0
Manistee,Michigan,26101,76,1
Chester,Tennessee,47023,463,6
Nueces,Texas,48355,19389,381
Cheatham,Tennessee,47021,729,10
Nolan,Texas,48353,168,4
Newton,Texas,48351,164,8
Josephine,Oregon,41033,170,2
Power,Idaho,16077,178,0
Johnson,Iowa,19103,4617,26
Payette,Idaho,16075,743,4
Jefferson,Oregon,41031,476,7
Jones,Iowa,19105,197,2
Lake,Oregon,41037,30,0
Klamath,Oregon,41035,236,2
Shoshone,Idaho,16079,205,16
Jefferson,Iowa,19101,123,1
Lane,Oregon,41039,801,9
Owyhee,Idaho,16073,316,5
Oneida,Idaho,16071,22,0
Issaquena,Mississippi,28055,98,3
Garfield,Washington,53023,4,0
Humphreys,Mississippi,28053,349,15
Franklin,Washington,53021,4172,59
Jackson,Mississippi,28059,3198,60
Grays Harbor,Washington,53027,295,6
Itawamba,Mississippi,28057,648,17
Grant,Washington,53025,2587,16
Island,Washington,53029,277,15
Holmes,Mississippi,28051,1065,55
Keokuk,Iowa,19107,77,1
Kossuth,Iowa,19109,140,0
Louisa,Iowa,19115,401,14
Leavenworth,Kansas,20103,1781,9
Washington,Idaho,16087,308,4
Gilliam,Oregon,41021,4,0
Lucas,Iowa,19117,110,5
Valley,Idaho,16085,86,1
Lane,Kansas,20101,8,0
Lee,Iowa,19111,509,6
Harney,Oregon,41025,12,0
Linn,Iowa,19113,3292,98
Grant,Oregon,41023,8,0
Jackson,Oregon,41029,921,3
Hood River,Oregon,41027,238,0
Logan,Kansas,20109,4,0
Twin Falls,Idaho,16083,1808,36
Linn,Kansas,20107,59,0
Teton,Idaho,16081,139,0
Lincoln,Kansas,20105,10,0
King,Washington,53033,20345,755
Jones,Mississippi,28067,2239,75
Jefferson,Washington,53031,71,0
Jefferson Davis,Mississippi,28065,309,9
Kittitas,Washington,53037,453,21
Kitsap,Washington,53035,1053,12
Kemper,Mississippi,28069,278,15
Klickitat,Washington,53039,178,3
Lyon,Iowa,19119,170,2
Jefferson,Mississippi,28063,227,9
Jasper,Mississippi,28061,507,13
Kootenai,Idaho,16055,2286,31
Coos,Oregon,41011,126,0
Jerome,Idaho,16053,654,6
Curry,Oregon,41015,23,0
Lemhi,Idaho,16059,73,0
Latah,Idaho,16057,267,0
Crook,Oregon,41013,58,1
Douglas,Oregon,41019,182,3
Deschutes,Oregon,41017,705,11
George,Mississippi,28039,714,13
Jefferson,Idaho,16051,381,1
Lewis,Washington,53041,384,4
DeSoto,Mississippi,28033,4953,50
Mason,Washington,53045,339,1
Covington,Mississippi,28031,739,17
Lincoln,Washington,53043,34,1
Franklin,Mississippi,28037,181,3
Pacific,Washington,53049,68,3
Forrest,Mississippi,28035,2234,68
Okanogan,Washington,53047,1004,9
Madison,Idaho,16065,291,0
Lincoln,Idaho,16063,73,0
Benton,Oregon,41003,228,6
Nez Perce,Idaho,16069,348,19
Minidoka,Idaho,16067,572,4
Baker,Oregon,41001,86,2
Clatsop,Oregon,41007,97,0
Clackamas,Oregon,41005,2095,59
Pend Oreille,Washington,53051,56,0
Lewis,Idaho,16061,9,0
Columbia,Oregon,41009,136,1
San Juan,Washington,53055,30,0
Hancock,Mississippi,28045,520,20
Pierce,Washington,53053,7901,195
Grenada,Mississippi,28043,980,32
Skamania,Washington,53059,60,1
Hinds,Mississippi,28049,6694,143
Skagit,Washington,53057,1051,24
Harrison,Mississippi,28047,3527,63
Greene,Mississippi,28041,316,14
Clark,Idaho,16033,22,0
Cassia,Idaho,16031,590,4
Custer,Idaho,16037,43,0
Clearwater,Idaho,16035,26,0
Choctaw,Mississippi,28019,163,4
Chickasaw,Mississippi,28017,610,22
Spokane,Washington,53063,5659,141
Snohomish,Washington,53061,7304,218
Bolivar,Mississippi,28011,1652,58
Thurston,Washington,53067,1060,17
Stevens,Washington,53065,130,2
Carroll,Mississippi,28015,297,12
Calhoun,Mississippi,28013,490,11
Wahkiakum,Washington,53069,6,0
Elmore,Idaho,16039,302,3
Fremont,Idaho,16043,126,2
Franklin,Idaho,16041,73,0
Gooding,Idaho,16047,244,0
Gem,Idaho,16045,243,2
Copiah,Mississippi,28029,1132,31
Whatcom,Washington,53073,1155,50
Walla Walla,Washington,53071,805,6
Yakima,Washington,53077,11856,256
Clarke,Mississippi,28023,491,32
Whitman,Washington,53075,844,0
Claiborne,Mississippi,28021,443,16
Coahoma,Mississippi,28027,1046,22
Clay,Mississippi,28025,509,16
Idaho,Idaho,16049,50,0
Bingham,Idaho,16011,676,9
Boise,Idaho,16015,63,1
Blaine,Idaho,16013,607,6
Bonneville,Idaho,16019,2031,12
Bonner,Idaho,16017,239,0
Boundary,Idaho,16021,45,1
Camas,Idaho,16025,4,0
Butte,Idaho,16023,28,0
Benton,Mississippi,28009,203,1
Attala,Mississippi,28007,598,25
Adams,Mississippi,28001,828,32
Amite,Mississippi,28005,285,8
Alcorn,Mississippi,28003,685,7
Caribou,Idaho,16029,51,0
Canyon,Idaho,16027,7528,85
Zapata,Texas,48505,295,4
Sheridan,Kansas,20179,10,0
Young,Texas,48503,236,6
Shawnee,Kansas,20177,2387,23
Webster,Iowa,19187,1080,11
Yoakum,Texas,48501,173,4
Seward,Kansas,20175,1425,5
Winnebago,Iowa,19189,176,10
Washington,Iowa,19183,374,11
Wayne,Iowa,19185,68,2
Warren,Iowa,19181,861,5
Zavala,Texas,48507,287,13
Sedgwick,Kansas,20173,7714,56
Scott,Kansas,20171,108,1
Stevens,Kansas,20189,83,0
Stanton,Kansas,20187,46,2
Stafford,Kansas,20185,44,1
Worth,Iowa,19195,89,0
Wright,Iowa,19197,528,1
Winneshiek,Iowa,19191,247,5
Woodbury,Iowa,19193,4366,58
Smith,Kansas,20183,6,0
Sherman,Kansas,20181,19,0
Rice,Kansas,20159,46,1
Story,Iowa,19169,2966,16
Republic,Kansas,20157,39,0
Reno,Kansas,20155,864,1
Shelby,Iowa,19165,224,1
Rawlins,Kansas,20153,1,0
Sioux,Iowa,19167,1007,3
Sac,Iowa,19161,127,0
Baltimore city,Maryland,24510,15014,470
Scott,Iowa,19163,2392,23
Pratt,Kansas,20151,54,0
Saline,Kansas,20169,535,9
Russell,Kansas,20167,64,0
Van Buren,Iowa,19177,107,1
Rush,Kansas,20165,34,0
Wapello,Iowa,19179,1149,55
Rooks,Kansas,20163,40,0
Taylor,Iowa,19173,114,1
Union,Iowa,19175,94,3
Tama,Iowa,19171,655,30
Riley,Kansas,20161,1307,6
Norton,Kansas,20137,24,0
Palo Alto,Iowa,19147,127,0
Ness,Kansas,20135,41,1
Plymouth,Iowa,19149,858,19
Neosho,Kansas,20133,135,0
Osceola,Iowa,19143,101,0
Nemaha,Kansas,20131,62,1
Page,Iowa,19145,125,0
O'Brien,Iowa,19141,231,8
Osage,Kansas,20139,73,0
Neshoba,Mississippi,28099,1468,101
Montgomery,Mississippi,28097,423,18
Marion,Mississippi,28091,806,27
Monroe,Mississippi,28095,1110,61
Yamhill,Oregon,41071,683,14
Marshall,Mississippi,28093,1009,14
Ringgold,Iowa,19159,35,2
Wasco,Oregon,41065,223,3
Phillips,Kansas,20147,62,8
Wallowa,Oregon,41063,23,1
Pawnee,Kansas,20145,262,0
Pottawattamie,Iowa,19155,1724,34
Ottawa,Kansas,20143,48,0
Wheeler,Oregon,41069,0,0
Poweshiek,Iowa,19157,205,8
Washington,Oregon,41067,3996,50
Osborne,Kansas,20141,5,0
Pocahontas,Iowa,19151,140,2
Polk,Iowa,19153,14158,246
Pottawatomie,Kansas,20149,177,0
Union,Oregon,41061,423,2
Marion,Kansas,20115,83,1
Sherman,Oregon,41055,18,0
Marion,Iowa,19125,605,2
Polk,Oregon,41053,458,15
McPherson,Kansas,20113,223,1
Marshall,Iowa,19127,1723,32
Umatilla,Oregon,41059,2795,40
Lyon,Kansas,20111,945,19
Madison,Iowa,19121,172,2
Tillamook,Oregon,41057,43,0
Mahaska,Iowa,19123,263,18
Meade,Kansas,20119,78,0
Marshall,Kansas,20117,18,0
Lawrence,Mississippi,28077,414,11
Adams,Washington,53001,709,8
Lauderdale,Mississippi,28075,1873,113
Benton,Washington,53005,4391,128
Leake,Mississippi,28079,910,31
Asotin,Washington,53003,58,2
Clallam,Washington,53009,217,1
Chelan,Washington,53007,1875,14
Multnomah,Oregon,41051,6343,127
Lamar,Mississippi,28073,1519,32
Mills,Iowa,19129,138,1
Lafayette,Mississippi,28071,1791,38
Montgomery,Iowa,19137,83,5
Linn,Oregon,41043,405,13
Montgomery,Kansas,20125,286,5
Muscatine,Iowa,19139,1008,52
Mitchell,Kansas,20123,38,0
Lincoln,Oregon,41041,470,13
Monona,Iowa,19133,112,1
Marion,Oregon,41047,4085,85
Miami,Kansas,20121,276,0
Monroe,Iowa,19135,123,8
Malheur,Oregon,41045,1299,20
Mitchell,Iowa,19131,144,0
Morrow,Oregon,41049,459,3
Morton,Kansas,20129,11,2
Morris,Kansas,20127,24,0
Clark,Washington,53011,2799,59
Madison,Mississippi,28089,3062,83
Lowndes,Mississippi,28087,1322,56
Cowlitz,Washington,53015,557,6
Columbia,Washington,53013,15,1
Ferry,Washington,53019,28,0
Lee,Mississippi,28081,2362,61
Douglas,Washington,53017,1216,9
Lincoln,Mississippi,28085,1007,52
Leflore,Mississippi,28083,1272,76
Polk,Tennessee,47139,353,11
Victoria,Texas,48469,3882,84
Pickett,Tennessee,47137,80,1
Van Zandt,Texas,48467,528,18
Perry,Tennessee,47135,122,0
Sitka City and Borough,Alaska,02220,52,0
Overton,Tennessee,47133,537,2
Val Verde,Texas,48465,2017,91
Uvalde,Texas,48463,728,28
Obion,Tennessee,47131,937,8
Upton,Texas,48461,21,2
Upshur,Texas,48459,336,8
Morgan,Tennessee,47129,266,2
Tyler,Texas,48457,192,4
Moore,Tennessee,47127,118,1
Montgomery,Tennessee,47125,2639,33
Trinity,Texas,48455,182,6
Travis,Texas,48453,27124,399
Monroe,Tennessee,47123,874,15
Tom Green,Texas,48451,3355,58
Meigs,Tennessee,47121,182,3
Maury,Tennessee,47119,1900,18
Marshall,Tennessee,47117,599,4
Titus,Texas,48449,1454,25
Marion,Tennessee,47115,397,7
Throckmorton,Texas,48447,5,2
Madison,Tennessee,47113,2105,49
Terry,Texas,48445,210,4
Southeast Fairbanks Census Area,Alaska,02240,33,0
Macon,Tennessee,47111,952,17
Terrell,Texas,48443,3,0
Taylor,Texas,48441,2633,40
Tarrant,Texas,48439,43055,639
McNairy,Tennessee,47109,635,14
McMinn,Tennessee,47107,884,24
Swisher,Texas,48437,95,3
Loudon,Tennessee,47105,986,4
Sutton,Texas,48435,77,2
Lincoln,Tennessee,47103,467,1
Stonewall,Texas,48433,9,1
Skagway Municipality,Alaska,02230,0,0
Lewis,Tennessee,47101,149,1
Sterling,Texas,48431,4,0
Stephens,Texas,48429,126,4
Starr,Texas,48427,3487,141
Somervell,Texas,48425,125,4
Labette,Kansas,20099,200,3
Smith,Texas,48423,3981,78
Kiowa,Kansas,20097,15,0
Sherman,Texas,48421,55,0
Kingman,Kansas,20095,49,0
Kearny,Kansas,20093,80,1
Johnson,Kansas,20091,9047,121
Shackelford,Texas,48417,23,0
Scurry,Texas,48415,563,2
Schleicher,Texas,48413,51,2
San Saba,Texas,48411,41,0
Shelby,Texas,48419,445,21
San Jacinto,Texas,48407,206,8
San Augustine,Texas,48405,219,13
Harvey,Kansas,20079,312,5
Howard,Iowa,19089,155,3
Sabine,Texas,48403,75,8
Harper,Kansas,20077,117,1
Rusk,Texas,48401,744,5
Hamilton,Kansas,20075,44,0
Harrison,Iowa,19085,156,2
Henry,Iowa,19087,408,4
Hancock,Iowa,19081,164,2
San Patricio,Texas,48409,1351,62
Hardin,Iowa,19083,251,1
Greenwood,Kansas,20073,39,0
Greeley,Kansas,20071,4,0
Jewell,Kansas,20089,14,1
Jasper,Iowa,19099,643,31
Jefferson,Kansas,20087,135,0
Iowa,Iowa,19095,136,1
Jackson,Iowa,19097,243,2
Humboldt,Iowa,19091,156,2
Ida,Iowa,19093,54,0
Jackson,Kansas,20085,218,1
Hodgeman,Kansas,20083,16,0
Haskell,Kansas,20081,64,0
Graham,Arizona,04009,765,23
Crook,Wyoming,56011,15,0
Coconino,Arizona,04005,3397,128
Gila,Arizona,04007,1134,50
Apache,Arizona,04001,3371,154
Hot Springs,Wyoming,56017,31,0
Cochise,Arizona,04003,1848,64
Johnson,Wyoming,56019,28,1
Fremont,Wyoming,56013,612,14
Goshen,Wyoming,56015,67,1
Adams,Idaho,16003,25,1
Ada,Idaho,16001,11693,131
Laramie,Wyoming,56021,592,4
Niobrara,Wyoming,56027,3,0
Park,Wyoming,56029,173,1
Lincoln,Wyoming,56023,118,1
Natrona,Wyoming,56025,322,2
Bear Lake,Idaho,16007,40,0
Bannock,Idaho,16005,831,4
Yukon-Koyukuk Census Area,Alaska,02290,74,1
Benewah,Idaho,16009,122,2
Platte,Wyoming,56031,7,1
Sheridan,Wyoming,56033,180,1
Yuma,Arizona,04027,12340,331
Teton,Wyoming,56039,450,1
Santa Cruz,Arizona,04023,2776,59
Yavapai,Arizona,04025,2369,79
Sublette,Wyoming,56035,50,1
Pinal,Arizona,04021,9983,190
Sweetwater,Wyoming,56037,314,2
Pima,Arizona,04019,22035,596
Uinta,Wyoming,56041,309,2
Washakie,Wyoming,56043,110,6
Mohave,Arizona,04015,3757,214
Navajo,Arizona,04017,5657,223
Greenlee,Arizona,04011,59,2
La Paz,Arizona,04012,517,15
Wayne,Tennessee,47181,1489,2
Maricopa,Arizona,04013,136040,3093
Weston,Wyoming,56045,19,0
Wilson,Tennessee,47189,3059,31
Williamson,Tennessee,47187,4585,32
White,Tennessee,47185,627,7
Weakley,Tennessee,47183,970,14
Washington,Tennessee,47179,1863,14
Valdez-Cordova Census Area,Alaska,02261,123,0
Warren,Tennessee,47177,914,7
Van Buren,Tennessee,47175,115,0
Union,Tennessee,47173,249,1
Unicoi,Tennessee,47171,241,1
Trousdale,Tennessee,47169,1629,7
Wood,Texas,48499,420,17
Tipton,Tennessee,47167,1566,15
Wise,Texas,48497,670,12
Sumner,Tennessee,47165,4300,87
Winkler,Texas,48495,98,1
Sullivan,Tennessee,47163,1875,27
Wilson,Texas,48493,547,26
Williamson,Texas,48491,8281,132
Stewart,Tennessee,47161,108,1
Smith,Tennessee,47159,590,9
Shelby,Tennessee,47157,28478,407
Willacy,Texas,48489,1174,44
Sevier,Tennessee,47155,2329,13
Wilbarger,Texas,48487,120,2
Wichita,Texas,48485,1429,16
Sequatchie,Tennessee,47153,177,2
Scott,Tennessee,47151,167,2
Wheeler,Texas,48483,42,0
Wharton,Texas,48481,1244,45
Rutherford,Tennessee,47149,8242,80
Webb,Texas,48479,12144,259
Robertson,Tennessee,47147,2014,31
Washington,Texas,48477,579,46
Wrangell City and Borough,Alaska,02275,18,0
Roane,Tennessee,47145,696,2
Ward,Texas,48475,112,1
Waller,Texas,48473,729,9
Rhea,Tennessee,47143,686,5
Putnam,Tennessee,47141,2502,32
Walker,Texas,48471,3854,50
Webster,Mississippi,28155,315,13
Wayne,Mississippi,28153,864,21
Winston,Mississippi,28159,710,19
Wilkinson,Mississippi,28157,284,17
Washington,Mississippi,28151,2080,67
Wichita,Kansas,20203,5,0
Washington,Kansas,20201,14,0
Wyandotte,Kansas,20209,6359,118
