county,state,fips,cases,deaths
Menard,Texas,48327,207,9
Medina,Texas,48325,4799,103
Maverick,Texas,48323,10349,343
Sagadahoc,Maine,23023,977,6
De Baca,New Mexico,35011,133,1
Somerset,Maine,23025,1369,27
Waldo,Maine,23027,705,19
Washington,Maine,23029,760,14
Guadalupe,New Mexico,35019,628,9
Grant,New Mexico,35017,1613,35
Kenai Peninsula Borough,Alaska,02122,4092,19
Eddy,New Mexico,35015,6663,122
Piscataquis,Maine,23021,382,4
Doña Ana,New Mexico,35013,24066,419
Matagorda,Texas,48321,3423,97
Mason,Texas,48319,391,6
Martin,Texas,48317,614,18
Marion,Texas,48315,525,33
Madison,Texas,48313,1922,28
Bernalillo,New Mexico,35001,54602,901
Curry,New Mexico,35009,5035,72
Colfax,New Mexico,35007,873,47
Cibola,New Mexico,35006,3462,106
Chaves,New Mexico,35005,8963,164
York,Maine,23031,10608,125
Juneau City and Borough,Alaska,02110,1264,3
Catron,New Mexico,35003,84,5
McMullen,Texas,48311,83,5
Hancock,Maine,23009,1041,35
McCulloch,Texas,48307,565,19
Lynn,Texas,48305,611,23
Lubbock,Texas,48303,48577,776
Loving,Texas,48301,1,0
Androscoggin,Maine,23001,5269,59
Aroostook,Maine,23003,1397,44
Cumberland,Maine,23005,13922,185
Franklin,Maine,23007,984,13
McLennan,Texas,48309,26096,461
Knox,Maine,23013,803,5
Lincoln,Maine,23015,653,2
Oxford,Maine,23017,2529,55
Penobscot,Maine,23019,4584,88
Kennebec,Maine,23011,4268,57
King William,Virginia,51101,1071,10
District of Columbia,District of Columbia,11001,44413,1061
Lancaster,Virginia,51103,683,15
Lee,Virginia,51105,2360,45
Loudoun,Virginia,51107,25221,269
Louisa,Virginia,51109,1791,27
Lunenburg,Virginia,51111,718,10
Madison,Virginia,51113,560,15
Mathews,Virginia,51115,576,12
Mecklenburg,Virginia,51117,2149,61
Middlesex,Virginia,51119,553,18
Winnebago,Illinois,17201,29216,482
Woodford,Illinois,17203,4048,74
Van Buren,Michigan,26159,5532,99
Sanilac,Michigan,26151,2908,83
Knox,Tennessee,47093,49409,613
Schoolcraft,Michigan,26153,286,5
Johnson,Tennessee,47091,2221,38
Shiawassee,Michigan,26155,4405,84
Northwest Arctic Borough,Alaska,02188,597,2
Tuscola,Michigan,26157,3927,141
North Slope Borough,Alaska,02185,1042,4
Lawrence,Tennessee,47099,5690,86
Nome Census Area,Alaska,02180,337,0
Lauderdale,Tennessee,47097,3113,44
Lake,Tennessee,47095,1687,26
Hickman,Tennessee,47081,2747,43
Washtenaw,Michigan,26161,21378,259
Wayne,Michigan,26163,117815,4257
Matanuska-Susitna Borough,Alaska,02170,9912,35
Wexford,Michigan,26165,2031,25
Jefferson,Tennessee,47089,5936,121
Jackson,Tennessee,47087,1283,35
Humphreys,Tennessee,47085,1624,21
Houston,Tennessee,47083,1060,33
Otsego,Michigan,26137,1925,28
Ottawa,Michigan,26139,24619,364
Hardin,Tennessee,47071,3410,65
Ontonagon,Michigan,26131,431,21
Osceola,Michigan,26133,1275,24
Oscoda,Michigan,26135,457,20
Henry,Tennessee,47079,3076,75
Henderson,Tennessee,47077,3658,74
Haywood,Tennessee,47075,2668,60
Hawkins,Tennessee,47073,5547,104
Hardeman,Tennessee,47069,3426,63
St. Clair,Michigan,26147,11866,278
St. Joseph,Michigan,26149,5132,90
Petersburg Borough,Alaska,02195,145,0
Refugio,Texas,48391,634,20
Presque Isle,Michigan,26141,740,28
Roscommon,Michigan,26143,1487,39
Prince of Wales-Hyder Census Area,Alaska,02198,78,1
Saginaw,Michigan,26145,17213,541
Runnels,Texas,48399,1264,37
Hancock,Tennessee,47067,522,12
Hamilton,Tennessee,47065,42519,476
Rockwall,Texas,48397,11068,150
Hamblen,Tennessee,47063,8348,170
Robertson,Texas,48395,2057,39
Grundy,Tennessee,47061,1742,30
Roberts,Texas,48393,59,1
Ward,North Dakota,38101,9363,192
Greene,Tennessee,47059,7497,151
Wells,North Dakota,38103,438,8
Reeves,Texas,48389,1701,41
Monroe,Michigan,26115,11441,212
Montcalm,Michigan,26117,6046,96
Montmorency,Michigan,26119,393,18
Midland,Michigan,26111,5560,69
Missaukee,Michigan,26113,1083,20
Williams,North Dakota,38105,4606,37
Grainger,Tennessee,47057,2511,49
Red River,Texas,48387,668,36
Giles,Tennessee,47055,3855,98
Real,Texas,48385,306,12
Gibson,Tennessee,47053,6284,143
Reagan,Texas,48383,375,8
Franklin,Tennessee,47051,4987,87
Randall,Texas,48381,16448,285
Fentress,Tennessee,47049,2345,45
Fayette,Tennessee,47047,4790,78
Rains,Texas,48379,783,25
Oakland,Michigan,26125,87010,2060
Oceana,Michigan,26127,2018,51
Ogemaw,Michigan,26129,1178,34
Valencia,New Mexico,35061,6690,102
Muskegon,Michigan,26121,13298,318
Ketchikan Gateway Borough,Alaska,02130,375,1
Newaygo,Michigan,26123,3312,54
Dyer,Tennessee,47045,5311,103
Presidio,Texas,48377,802,24
Dickson,Tennessee,47043,6500,107
Potter,Texas,48375,17150,430
DeKalb,Tennessee,47041,2725,53
Polk,Texas,48373,3080,106
Pecos,Texas,48371,1561,34
Decatur,Tennessee,47039,1562,38
Parmer,Texas,48369,1214,35
Davidson,Tennessee,47037,94263,896
Parker,Texas,48367,15250,170
Taos,New Mexico,35055,1611,50
Socorro,New Mexico,35053,1244,56
Sierra,New Mexico,35051,710,45
Union,New Mexico,35059,411,9
Torrance,New Mexico,35057,726,12
Cumberland,Tennessee,47035,6335,125
Panola,Texas,48365,1570,74
Palo Pinto,Texas,48363,2835,71
Crockett,Tennessee,47033,1981,48
Orange,Texas,48361,8193,132
Coffee,Tennessee,47031,6695,120
Cocke,Tennessee,47029,4344,98
Oldham,Texas,48359,249,4
Clay,Tennessee,47027,1076,31
Claiborne,Tennessee,47025,2973,74
Ochiltree,Texas,48357,1063,25
San Juan,New Mexico,35045,13733,460
Marquette,Michigan,26103,5068,57
Kusilvak Census Area,Alaska,02158,1218,3
Sandoval,New Mexico,35043,11345,220
Mason,Michigan,26105,1366,27
Roosevelt,New Mexico,35041,1864,53
Mecosta,Michigan,26107,2220,22
Menominee,Michigan,26109,1930,41
Kodiak Island Borough,Alaska,02150,1071,5
Santa Fe,New Mexico,35049,10062,142
San Miguel,New Mexico,35047,1314,13
Manistee,Michigan,26101,1635,23
Chester,Tennessee,47023,2069,48
Nueces,Texas,48355,39596,747
Cheatham,Tennessee,47021,4252,50
Nolan,Texas,48353,1522,50
Newton,Texas,48351,587,34
Josephine,Oregon,41033,2772,59
Power,Idaho,16077,658,9
Johnson,Iowa,19103,13544,78
Payette,Idaho,16075,2448,32
Jefferson,Oregon,41031,2012,31
Jones,Iowa,19105,2897,55
Lake,Oregon,41037,403,6
Klamath,Oregon,41035,2989,56
Shoshone,Idaho,16079,1046,34
Jefferson,Iowa,19101,1300,35
Lane,Oregon,41039,10729,141
Owyhee,Idaho,16073,1038,27
Oneida,Idaho,16071,347,4
Issaquena,Mississippi,28055,168,6
Garfield,Washington,53023,120,5
Humphreys,Mississippi,28053,941,31
Franklin,Washington,53021,11565,103
Jackson,Mississippi,28059,13022,241
Grays Harbor,Washington,53027,3538,57
Itawamba,Mississippi,28057,2951,76
Grant,Washington,53025,9365,114
Island,Washington,53029,1477,28
Holmes,Mississippi,28051,1850,71
Keokuk,Iowa,19107,934,30
Kossuth,Iowa,19109,2072,58
Louisa,Iowa,19115,1247,48
Leavenworth,Kansas,20103,7039,55
Washington,Idaho,16087,1196,21
Gilliam,Oregon,41021,54,1
Lucas,Iowa,19117,746,22
Valley,Idaho,16085,826,7
Lane,Kansas,20101,143,5
Lee,Iowa,19111,3634,55
Harney,Oregon,41025,288,6
Linn,Iowa,19113,19868,324
Grant,Oregon,41023,275,4
Jackson,Oregon,41029,9191,121
Hood River,Oregon,41027,1084,29
Logan,Kansas,20109,292,0
Twin Falls,Idaho,16083,9129,127
Linn,Kansas,20107,788,12
Teton,Idaho,16081,1155,4
Lincoln,Kansas,20105,257,4
King,Washington,53033,90335,1466
Jones,Mississippi,28067,8243,157
Jefferson,Washington,53031,346,2
Jefferson Davis,Mississippi,28065,1040,32
Kittitas,Washington,53037,2503,30
Kitsap,Washington,53035,6368,91
Kemper,Mississippi,28069,943,25
Klickitat,Washington,53039,680,9
Lyon,Iowa,19119,1505,41
Jefferson,Mississippi,28063,642,28
Jasper,Mississippi,28061,2191,47
Kootenai,Idaho,16055,17180,193
Coos,Oregon,41011,1874,29
Jerome,Idaho,16053,2537,23
Curry,Oregon,41015,543,8
Lemhi,Idaho,16059,517,9
Latah,Idaho,16057,2914,8
Crook,Oregon,41013,809,18
Douglas,Oregon,41019,2879,59
Deschutes,Oregon,41017,6327,70
George,Mississippi,28039,2366,46
Jefferson,Idaho,16051,2803,22
Lewis,Washington,53041,3926,52
DeSoto,Mississippi,28033,20490,246
Mason,Washington,53045,2433,27
Covington,Mississippi,28031,2531,80
Lincoln,Washington,53043,354,6
Franklin,Mississippi,28037,803,22
Pacific,Washington,53049,784,10
Forrest,Mississippi,28035,7475,144
Okanogan,Washington,53047,2276,36
Madison,Idaho,16065,6840,23
Lincoln,Idaho,16063,494,11
Benton,Oregon,41003,2569,18
Nez Perce,Idaho,16069,3479,53
Minidoka,Idaho,16067,2311,32
Baker,Oregon,41001,743,12
Clatsop,Oregon,41007,836,7
Clackamas,Oregon,41005,14244,200
Pend Oreille,Washington,53051,673,7
Lewis,Idaho,16061,385,9
Columbia,Oregon,41009,1364,24
San Juan,Washington,53055,131,0
Hancock,Mississippi,28045,3672,84
Pierce,Washington,53053,42311,606
Grenada,Mississippi,28043,2529,80
Skamania,Washington,53059,264,1
Hinds,Mississippi,28049,19657,402
Skagit,Washington,53057,4716,63
Harrison,Mississippi,28047,17335,299
Greene,Mississippi,28041,1293,33
Clark,Idaho,16033,56,0
Cassia,Idaho,16031,2899,25
Custer,Idaho,16037,242,3
Clearwater,Idaho,16035,1028,12
Choctaw,Mississippi,28019,723,16
Chickasaw,Mississippi,28017,2033,55
Spokane,Washington,53063,38980,611
Snohomish,Washington,53061,32600,558
Bolivar,Mississippi,28011,4749,125
Thurston,Washington,53067,7795,83
Stevens,Washington,53065,1760,27
Carroll,Mississippi,28015,1205,25
Calhoun,Mississippi,28013,1618,30
Wahkiakum,Washington,53069,102,0
Elmore,Idaho,16039,1761,13
Fremont,Idaho,16043,1081,14
Franklin,Idaho,16041,1136,16
Gooding,Idaho,16047,1285,23
Gem,Idaho,16045,1729,34
Copiah,Mississippi,28029,2884,61
Whatcom,Washington,53073,7513,87
Walla Walla,Washington,53071,4857,64
Yakima,Washington,53077,28945,428
Clarke,Mississippi,28023,1747,75
Whitman,Washington,53075,3853,46
Claiborne,Mississippi,28021,1009,30
Coahoma,Mississippi,28027,2878,75
Clay,Mississippi,28025,1816,54
Idaho,Idaho,16049,1195,17
Bingham,Idaho,16011,4677,69
Boise,Idaho,16015,322,2
Blaine,Idaho,16013,2258,17
Bonneville,Idaho,16019,14004,157
Bonner,Idaho,16017,3092,38
Boundary,Idaho,16021,842,10
Camas,Idaho,16025,71,0
Butte,Idaho,16023,204,1
Benton,Mississippi,28009,964,25
Attala,Mississippi,28007,2128,73
Adams,Mississippi,28001,2426,81
Amite,Mississippi,28005,1181,38
Alcorn,Mississippi,28003,2949,63
Caribou,Idaho,16029,654,12
Canyon,Idaho,16027,25551,287
Zapata,Texas,48505,1760,30
Sheridan,Kansas,20179,432,0
Young,Texas,48503,2128,44
Shawnee,Kansas,20177,16875,350
Webster,Iowa,19187,5041,89
Yoakum,Texas,48501,865,27
Seward,Kansas,20175,3933,33
Winnebago,Iowa,19189,1339,31
Washington,Iowa,19183,2446,49
Wayne,Iowa,19185,514,23
Warren,Iowa,19181,5377,80
Zavala,Texas,48507,1877,43
Sedgwick,Kansas,20173,54705,578
Scott,Kansas,20171,617,21
Stevens,Kansas,20189,583,7
Stanton,Kansas,20187,184,2
Stafford,Kansas,20185,349,9
Worth,Iowa,19195,679,8
Wright,Iowa,19197,1768,34
Winneshiek,Iowa,19191,1891,31
Woodbury,Iowa,19193,14510,217
Smith,Kansas,20183,271,2
Sherman,Kansas,20181,619,7
Rice,Kansas,20159,1063,1
Story,Iowa,19169,10048,46
Republic,Kansas,20157,680,15
Reno,Kansas,20155,8347,139
Shelby,Iowa,19165,1240,34
Rawlins,Kansas,20153,360,7
Sioux,Iowa,19167,4957,69
Sac,Iowa,19161,1233,18
Baltimore city,Maryland,24510,44412,944
Scott,Iowa,19163,17994,226
Pratt,Kansas,20151,811,25
Saline,Kansas,20169,6074,108
Russell,Kansas,20167,853,23
Van Buren,Iowa,19177,546,18
Rush,Kansas,20165,431,0
Wapello,Iowa,19179,4215,116
Rooks,Kansas,20163,656,10
Taylor,Iowa,19173,643,12
Union,Iowa,19175,1220,32
Tama,Iowa,19171,2051,68
Riley,Kansas,20161,6294,36
Norton,Kansas,20137,1218,27
Palo Alto,Iowa,19147,1066,22
Ness,Kansas,20135,369,16
Plymouth,Iowa,19149,3843,79
Neosho,Kansas,20133,1771,22
Osceola,Iowa,19143,715,16
Nemaha,Kansas,20131,1508,51
Page,Iowa,19145,1852,19
O'Brien,Iowa,19141,1921,58
Osage,Kansas,20139,1206,11
Neshoba,Mississippi,28099,3952,175
Montgomery,Mississippi,28097,1250,40
Marion,Mississippi,28091,2640,78
Monroe,Mississippi,28095,4042,131
Yamhill,Oregon,41071,3930,70
Marshall,Mississippi,28093,4225,99
Ringgold,Iowa,19159,527,22
Wasco,Oregon,41065,1243,27
Phillips,Kansas,20147,712,19
Wallowa,Oregon,41063,149,5
Pawnee,Kansas,20145,1143,13
Pottawattamie,Iowa,19155,10291,152
Ottawa,Kansas,20143,549,0
Wheeler,Oregon,41069,25,1
Poweshiek,Iowa,19157,1510,32
Washington,Oregon,41067,22288,223
Osborne,Kansas,20141,288,0
Pocahontas,Iowa,19151,829,19
Polk,Iowa,19153,54419,579
Pottawatomie,Kansas,20149,1852,28
Union,Oregon,41061,1369,21
Marion,Kansas,20115,1045,24
Sherman,Oregon,41055,53,0
Marion,Iowa,19125,3507,74
Polk,Oregon,41053,3214,48
McPherson,Kansas,20113,3250,85
Marshall,Iowa,19127,4736,74
Umatilla,Oregon,41059,7868,82
Lyon,Kansas,20111,4192,83
Madison,Iowa,19121,1503,19
Tillamook,Oregon,41057,505,2
Mahaska,Iowa,19123,2196,49
Meade,Kansas,20119,505,11
Marshall,Kansas,20117,1079,23
Lawrence,Mississippi,28077,1250,22
Adams,Washington,53001,1993,22
Lauderdale,Mississippi,28075,7057,234
Benton,Washington,53005,15652,210
Leake,Mississippi,28079,2593,73
Asotin,Washington,53003,1332,28
Clallam,Washington,53009,1032,8
Chelan,Washington,53007,6495,64
Multnomah,Oregon,41051,33164,567
Lamar,Mississippi,28073,6049,84
Mills,Iowa,19129,1552,20
Lafayette,Mississippi,28071,5928,116
Montgomery,Iowa,19137,979,36
Linn,Oregon,41043,3810,60
Montgomery,Kansas,20125,3394,6
Muscatine,Iowa,19139,4438,95
Mitchell,Kansas,20123,561,0
Lincoln,Oregon,41041,1205,20
Monona,Iowa,19133,791,30
Marion,Oregon,41047,19315,297
Miami,Kansas,20121,2666,41
Monroe,Iowa,19135,916,28
Malheur,Oregon,41045,3397,58
Mitchell,Iowa,19131,1244,41
Morrow,Oregon,41049,1062,15
Morton,Kansas,20129,254,9
Morris,Kansas,20127,602,21
Clark,Washington,53011,20143,247
Madison,Mississippi,28089,9805,208
Lowndes,Mississippi,28087,6223,144
Cowlitz,Washington,53015,4828,75
Columbia,Washington,53013,117,5
Ferry,Washington,53019,221,4
Lee,Mississippi,28081,9805,168
Douglas,Washington,53017,3433,22
Lincoln,Mississippi,28085,3842,107
Leflore,Mississippi,28083,3459,123
Polk,Tennessee,47139,1914,24
Victoria,Texas,48469,8086,194
Pickett,Tennessee,47137,753,24
Van Zandt,Texas,48467,4111,113
Perry,Tennessee,47135,1054,28
Sitka City and Borough,Alaska,02220,323,0
Overton,Tennessee,47133,2925,60
Val Verde,Texas,48465,7776,212
Uvalde,Texas,48463,3513,70
Obion,Tennessee,47131,4438,96
Upton,Texas,48461,381,9
Upshur,Texas,48459,3198,68
Morgan,Tennessee,47129,2389,39
Tyler,Texas,48457,1247,37
Moore,Tennessee,47127,984,17
Montgomery,Tennessee,47125,18348,221
Trinity,Texas,48455,711,23
Travis,Texas,48453,79085,952
Monroe,Tennessee,47123,5556,95
Tom Green,Texas,48451,16582,267
Meigs,Tennessee,47121,1310,23
Maury,Tennessee,47119,12692,162
Marshall,Tennessee,47117,4026,57
Titus,Texas,48449,3658,84
Marion,Tennessee,47115,3049,46
Throckmorton,Texas,48447,73,5
Madison,Tennessee,47113,10438,238
Terry,Texas,48445,1686,54
Southeast Fairbanks Census Area,Alaska,02240,606,3
Macon,Tennessee,47111,3473,74
Terrell,Texas,48443,75,2
Taylor,Texas,48441,15482,393
Tarrant,Texas,48439,250646,3284
McNairy,Tennessee,47109,2737,54
McMinn,Tennessee,47107,6184,95
Swisher,Texas,48437,786,17
Loudon,Tennessee,47105,5895,68
Sutton,Texas,48435,476,8
Lincoln,Tennessee,47103,4238,63
Stonewall,Texas,48433,156,6
Skagway Municipality,Alaska,02230,19,0
Lewis,Tennessee,47101,1519,25
Sterling,Texas,48431,107,4
Stephens,Texas,48429,768,25
Starr,Texas,48427,9276,286
Somervell,Texas,48425,1052,14
Labette,Kansas,20099,2720,49
Smith,Texas,48423,19524,444
Kiowa,Kansas,20097,266,5
Sherman,Texas,48421,210,12
Kingman,Kansas,20095,740,11
Kearny,Kansas,20093,561,9
Johnson,Kansas,20091,56029,641
Shackelford,Texas,48417,255,5
Scurry,Texas,48415,2369,62
Schleicher,Texas,48413,233,6
San Saba,Texas,48411,796,23
Shelby,Texas,48419,1590,66
San Jacinto,Texas,48407,1154,33
San Augustine,Texas,48405,553,32
Harvey,Kansas,20079,3537,65
Howard,Iowa,19089,1021,22
Sabine,Texas,48403,507,42
Harper,Kansas,20077,624,17
Rusk,Texas,48401,3857,105
Hamilton,Kansas,20075,201,0
Harrison,Iowa,19085,1709,71
Henry,Iowa,19087,2835,37
Hancock,Iowa,19081,1407,33
San Patricio,Texas,48409,4187,144
Hardin,Iowa,19083,1757,40
Greenwood,Kansas,20073,589,8
Greeley,Kansas,20071,104,0
Jewell,Kansas,20089,209,3
Jasper,Iowa,19099,4027,69
Jefferson,Kansas,20087,1663,32
Iowa,Iowa,19095,1437,23
Jackson,Iowa,19097,2147,42
Humboldt,Iowa,19091,1174,26
Ida,Iowa,19093,876,32
Jackson,Kansas,20085,1378,15
Hodgeman,Kansas,20083,209,7
Haskell,Kansas,20081,417,1
Graham,Arizona,04009,5364,76
Crook,Wyoming,56011,424,11
Coconino,Arizona,04005,17073,324
Gila,Arizona,04007,6542,219
Apache,Arizona,04001,10807,413
Hot Springs,Wyoming,56017,363,3
Cochise,Arizona,04003,11594,280
Johnson,Wyoming,56019,713,10
Fremont,Wyoming,56013,5061,82
Goshen,Wyoming,56015,1168,23
Adams,Idaho,16003,336,4
Ada,Idaho,16001,49112,448
Laramie,Wyoming,56021,8600,110
Niobrara,Wyoming,56027,150,2
Park,Wyoming,56029,2642,30
Lincoln,Wyoming,56023,1349,12
Natrona,Wyoming,56025,7813,133
Bear Lake,Idaho,16007,369,2
Bannock,Idaho,16005,8382,99
Yukon-Koyukuk Census Area,Alaska,02290,348,4
Benewah,Idaho,16009,644,9
Platte,Wyoming,56031,610,11
Sheridan,Wyoming,56033,3078,31
Yuma,Arizona,04027,36751,821
Teton,Wyoming,56039,3593,9
Santa Cruz,Arizona,04023,7812,173
Yavapai,Arizona,04025,18334,489
Sublette,Wyoming,56035,703,7
Pinal,Arizona,04021,49408,851
Sweetwater,Wyoming,56037,4006,36
Pima,Arizona,04019,112562,2348
Uinta,Wyoming,56041,2125,12
Washakie,Wyoming,56043,890,26
Mohave,Arizona,04015,22093,684
Navajo,Arizona,04017,15653,521
Greenlee,Arizona,04011,564,10
La Paz,Arizona,04012,2444,75
Wayne,Tennessee,47181,2931,33
Maricopa,Arizona,04013,524077,9657
Weston,Wyoming,56045,632,5
Wilson,Tennessee,47189,17475,219
Williamson,Tennessee,47187,26557,213
White,Tennessee,47185,3478,68
Weakley,Tennessee,47183,3918,60
Washington,Tennessee,47179,13429,239
Valdez-Cordova Census Area,Alaska,02261,553,2
Warren,Tennessee,47177,5426,80
Van Buren,Tennessee,47175,813,21
Union,Tennessee,47173,1821,34
Unicoi,Tennessee,47171,1874,49
Trousdale,Tennessee,47169,2454,22
Wood,Texas,48499,3336,123
Tipton,Tennessee,47167,7118,104
Wise,Texas,48497,7145,115
Sumner,Tennessee,47165,22505,337
Winkler,Texas,48495,744,21
Sullivan,Tennessee,47163,15380,281
Wilson,Texas,48493,4284,66
Williamson,Texas,48491,43106,449
Stewart,Tennessee,47161,1279,27
Smith,Tennessee,47159,2685,37
Shelby,Tennessee,47157,91130,1567
Willacy,Texas,48489,2547,86
Sevier,Tennessee,47155,12806,173
Wilbarger,Texas,48487,1886,55
Wichita,Texas,48485,14822,368
Sequatchie,Tennessee,47153,1628,29
